37.5414596,127.0779561
37.5414593,127.0779559
37.5414589,127.0779557
37.5414585,127.0779556
37.5414582,127.0779556
37.5414578,127.0779555
37.5414574,127.0779555
37.541457,127.0779554
37.5414566,127.0779553
37.5414562,127.0779552
37.5414559,127.0779552
37.5414555,127.0779552
37.5414551,127.0779552
37.5414547,127.0779551
37.5414543,127.077955
37.5414538,127.077955
37.5414534,127.0779549
37.541453,127.0779549
37.5414525,127.0779549
37.541452,127.0779549
37.5414517,127.0779549
37.5414512,127.0779548
37.5414508,127.0779549
37.5414504,127.0779549
37.5414498,127.0779549
37.5414495,127.0779549
37.541449,127.0779549
37.5414485,127.0779549
37.541448,127.0779549
37.5414475,127.0779549
37.541447,127.0779548
37.5414464,127.0779548
37.541446,127.0779548
37.5414454,127.0779548
37.5414449,127.0779547
37.5414443,127.0779546
37.5414438,127.0779547
37.5414432,127.0779547
37.5414427,127.0779547
37.5414421,127.0779544
37.5414416,127.0779542
37.541441,127.0779542
37.5414405,127.0779541
37.5414398,127.077954
37.5414394,127.0779538
37.5414388,127.0779538
37.5414382,127.0779538
37.5414376,127.0779537
37.5414372,127.0779537
37.5414366,127.0779536
37.5414361,127.0779536
37.5414355,127.0779536
37.5414349,127.0779535
37.5414343,127.0779533
37.5414337,127.0779534
37.541433,127.0779534
37.5414326,127.0779532
37.541432,127.0779531
37.5414315,127.0779531
37.5414309,127.0779531
37.5414304,127.077953
37.5414297,127.0779529
37.5414292,127.0779529
37.5414285,127.0779529
37.541428,127.0779527
37.5414275,127.0779527
37.5414269,127.0779527
37.5414262,127.0779527
37.5414257,127.0779526
37.5414251,127.0779525
37.5414246,127.0779525
37.5414239,127.0779525
37.5414233,127.0779525
37.5414228,127.0779523
37.5414223,127.0779522
37.5414216,127.0779523
37.541421,127.0779523
37.5414205,127.0779522
37.54142,127.0779521
37.5414193,127.0779521
37.5414187,127.0779522
37.5414181,127.077952
37.5414177,127.0779518
37.541417,127.0779517
37.5414165,127.0779517
37.5414159,127.0779516
37.5414154,127.0779513
37.5414149,127.0779512
37.5414144,127.0779512
37.5414138,127.077951
37.5414134,127.0779507
37.5414128,127.0779506
37.5414123,127.0779506
37.5414117,127.0779505
37.5414112,127.0779503
37.5414106,127.0779503
37.54141,127.0779505
37.5414094,127.0779506
37.5414088,127.0779505
37.5414083,127.0779506
37.5414077,127.0779508
37.5414071,127.077951
37.5414064,127.0779512
37.5414059,127.0779514
37.5414053,127.0779517
37.5414048,127.077952
37.5414042,127.0779521
37.5414037,127.0779525
37.5414032,127.0779528
37.5414026,127.0779531
37.5414021,127.0779535
37.5414016,127.0779538
37.5414011,127.0779543
37.5414006,127.0779547
37.5414001,127.0779551
37.5413996,127.0779555
37.5413994,127.077956
37.5413987,127.0779565
37.5413982,127.077957
37.5413979,127.0779576
37.5413975,127.0779581
37.5413971,127.0779587
37.5413967,127.0779592
37.5413964,127.0779596
37.5413961,127.0779603
37.5413958,127.0779609
37.5413956,127.0779616
37.5413953,127.0779622
37.5413951,127.0779628
37.5413947,127.0779635
37.5413945,127.0779641
37.5413942,127.0779648
37.5413941,127.0779655
37.5413939,127.0779662
37.5413937,127.0779669
37.5413936,127.0779676
37.5413935,127.0779684
37.5413934,127.0779691
37.5413932,127.0779699
37.5413932,127.0779706
37.5413933,127.0779713
37.5413932,127.0779721
37.5413931,127.0779728
37.5413931,127.0779735
37.5413932,127.0779744
37.5413932,127.0779751
37.5413932,127.0779758
37.5413933,127.0779763
37.5413934,127.0779766
37.5413934,127.0779766
37.5413934,127.0779768
37.5413934,127.0779766
37.5413934,127.0779766
37.5413934,127.0779771
37.5413934,127.0779774
37.5413933,127.0779778
37.5413934,127.0779784
37.5413934,127.0779788
37.5413935,127.0779792
37.5413935,127.0779797
37.5413935,127.0779802
37.5413936,127.0779807
37.5413935,127.0779813
37.5413935,127.0779817
37.5413936,127.0779822
37.5413935,127.0779827
37.5413934,127.0779833
37.5413933,127.0779839
37.5413932,127.0779845
37.5413932,127.0779851
37.5413933,127.0779857
37.5413932,127.0779863
37.5413931,127.0779869
37.5413931,127.0779875
37.541393,127.077988
37.541393,127.0779886
37.541393,127.0779891
37.5413929,127.0779897
37.5413928,127.0779903
37.5413928,127.0779909
37.5413929,127.0779915
37.5413928,127.0779922
37.5413927,127.0779927
37.5413928,127.0779933
37.5413927,127.0779938
37.5413927,127.0779945
37.5413927,127.077995
37.5413925,127.0779956
37.5413925,127.0779963
37.5413925,127.077997
37.5413925,127.0779975
37.5413925,127.0779981
37.5413924,127.0779988
37.5413923,127.0779993
37.5413922,127.078
37.5413921,127.0780006
37.5413921,127.0780012
37.5413919,127.0780019
37.5413917,127.0780024
37.5413917,127.078003
37.5413917,127.0780036
37.5413918,127.0780043
37.5413916,127.0780047
37.5413917,127.0780054
37.5413917,127.078006
37.5413917,127.0780066
37.5413916,127.0780072
37.5413915,127.0780079
37.5413915,127.0780084
37.5413914,127.0780091
37.5413913,127.0780096
37.5413912,127.0780102
37.5413911,127.0780108
37.541391,127.0780114
37.541391,127.0780119
37.5413909,127.0780126
37.5413909,127.0780132
37.5413908,127.0780137
37.5413908,127.0780143
37.5413908,127.0780149
37.5413908,127.0780155
37.5413907,127.078016
37.5413906,127.0780166
37.5413906,127.0780173
37.5413907,127.0780179
37.5413906,127.0780187
37.5413906,127.0780193
37.5413904,127.0780202
37.5413905,127.0780209
37.5413906,127.0780218
37.5413906,127.0780225
37.5413905,127.0780233
37.5413904,127.0780241
37.5413907,127.078025
37.541391,127.0780257
37.5413911,127.0780263
37.5413912,127.0780269
37.5413914,127.0780274
37.5413916,127.078028
37.5413917,127.0780285
37.5413918,127.078029
37.5413919,127.0780294
37.5413921,127.07803
37.5413922,127.0780305
37.5413924,127.0780311
37.5413927,127.0780316
37.541393,127.078032
37.5413934,127.0780326
37.5413936,127.0780333
37.5413939,127.0780339
37.5413943,127.0780344
37.5413946,127.0780349
37.541395,127.0780356
37.5413955,127.0780362
37.5413959,127.0780368
37.5413964,127.0780373
37.5413968,127.0780378
37.5413973,127.0780383
37.5413978,127.0780387
37.5413983,127.0780391
37.5413988,127.0780396
37.5413993,127.07804
37.5413998,127.0780404
37.5414004,127.0780407
37.541401,127.0780411
37.5414014,127.0780414
37.541402,127.0780418
37.5414026,127.078042
37.5414032,127.0780425
37.5414037,127.078043
37.5414045,127.0780434
37.5414051,127.0780439
37.5414059,127.0780444
37.5414066,127.0780449
37.5414074,127.0780452
37.5414081,127.0780455
37.5414088,127.0780455
37.5414095,127.0780457
37.5414101,127.0780459
37.5414109,127.0780461
37.5414115,127.0780462
37.541412,127.0780462
37.5414123,127.0780464
37.5414125,127.0780464
37.5414127,127.0780465
37.541413,127.0780465
37.541413,127.0780465
37.5414131,127.0780464
37.5414135,127.0780466
37.5414137,127.0780467
37.541414,127.0780468
37.5414143,127.0780468
37.5414145,127.0780468
37.5414148,127.0780468
37.5414152,127.0780469
37.5414155,127.078047
37.5414159,127.078047
37.5414161,127.0780471
37.5414166,127.0780471
37.5414169,127.0780471
37.5414172,127.0780472
37.5414176,127.0780472
37.541418,127.0780473
37.5414183,127.0780473
37.5414187,127.0780474
37.5414191,127.0780474
37.5414195,127.0780475
37.5414198,127.0780476
37.5414203,127.0780476
37.5414206,127.0780477
37.5414211,127.0780478
37.5414216,127.0780478
37.541422,127.0780479
37.5414224,127.078048
37.5414229,127.078048
37.5414233,127.0780482
37.5414237,127.0780483
37.5414241,127.0780484
37.5414245,127.0780484
37.541425,127.0780485
37.5414254,127.0780487
37.5414259,127.0780488
37.5414263,127.0780488
37.5414267,127.0780488
37.5414271,127.0780489
37.5414277,127.078049
37.5414281,127.078049
37.5414284,127.0780491
37.5414289,127.0780491
37.5414293,127.0780491
37.5414298,127.0780493
37.5414303,127.0780493
37.5414307,127.0780493
37.5414311,127.0780494
37.5414315,127.0780494
37.5414319,127.0780495
37.5414324,127.0780496
37.5414328,127.0780497
37.5414332,127.0780498
37.5414337,127.0780498
37.5414341,127.0780499
37.5414347,127.0780499
37.5414351,127.07805
37.5414358,127.0780499
37.5414363,127.0780499
37.5414368,127.0780499
37.5414373,127.07805
37.5414378,127.0780501
37.5414383,127.0780502
37.5414387,127.0780502
37.5414391,127.0780502
37.5414396,127.0780502
37.5414401,127.0780503
37.5414406,127.0780504
37.5414411,127.0780504
37.5414417,127.0780505
37.5414422,127.0780506
37.5414426,127.0780507
37.541443,127.0780508
37.5414435,127.0780508
37.541444,127.078051
37.5414445,127.0780511
37.541445,127.0780512
37.5414455,127.0780514
37.541446,127.0780514
37.5414465,127.0780516
37.5414468,127.0780517
37.5414473,127.0780519
37.5414477,127.0780519
37.5414483,127.078052
37.5414488,127.0780521
37.5414492,127.0780522
37.5414497,127.0780524
37.5414502,127.0780524
37.5414506,127.0780523
37.5414511,127.0780524
37.5414516,127.0780526
37.5414521,127.0780526
37.5414525,127.0780527
37.541453,127.0780527
37.5414534,127.0780527
37.5414539,127.0780529
37.5414544,127.078053
37.5414549,127.078053
37.5414553,127.0780531
37.5414557,127.0780532
37.5414562,127.0780534
37.5414566,127.0780535
37.5414571,127.0780536
37.5414575,127.0780536
37.541458,127.0780537
37.5414585,127.0780538
37.541459,127.0780539
37.5414595,127.078054
37.5414599,127.0780539
37.5414604,127.0780541
37.5414608,127.0780542
37.5414613,127.0780543
37.5414618,127.0780544
37.5414622,127.0780544
37.5414627,127.0780544
37.5414631,127.0780544
37.5414636,127.0780546
37.541464,127.0780546
37.5414646,127.0780546
37.541465,127.0780548
37.5414656,127.0780549
37.5414661,127.0780549
37.5414666,127.0780549
37.5414672,127.0780549
37.5414676,127.0780548
37.5414679,127.0780548
37.541468,127.078055
37.5414681,127.0780549
37.541468,127.0780549
37.5414679,127.078055
37.5414679,127.0780551
37.5414678,127.0780551
37.5414679,127.0780551
37.5414678,127.0780551
37.5414678,127.0780551
37.5414679,127.0780551
37.5414679,127.0780551
37.5414679,127.0780551
37.5414679,127.0780551
37.5414679,127.078055
37.541468,127.078055
37.5414679,127.0780551
37.5414679,127.078055
